Kennziffer,Wert,Zeitbezug
091730147,725.6,2000
091730147,701.68,2001
091730147,651.81,2002
091730147,690.15,2003
091730147,945.36,2004
091730147,596.98,2005
091730147,735.45,2006
091730147,847.89,2007
091730147,969.69,2008
091730147,812.32,2009
091730147,822.42,2010
091730147,912.91,2011
091730147,946.08,2012
091730147,964.08,2013
091730147,1028.69,2014
091730147,1049.13,2015
091730147,1084.67,2016
091730147,1214.63,2017
091730147,1237.52,2018
091730147,1277.0,2019
091735107,374.75,1995
091735107,349.47,1996
091735107,365.01,1997
091735107,370.93,1998
091735107,416.23,1999
091735107,413.45,2000
091735107,433.71,2001
091735107,425.28,2002
091735107,436.75,2003
091735107,441.52,2004
091735107,431.6,2005
091735107,464.21,2006
091735107,530.54,2007
091735107,576.84,2008
091735107,522.65,2009
091735107,548.4,2010
091735107,563.11,2011
091735107,635.92,2012
091735107,674.25,2013
091735107,681.83,2014
091735107,794.04,2015
091735107,822.65,2016
091735107,929.81,2017
091735107,902.63,2018
091735107,970.16,2019
091735108,507.78,1995
091735108,377.83,1996
091735108,568.22,1997
091735108,366.75,1998
091735108,473.97,1999
091735108,455.75,2000
091735108,499.81,2001
091735108,495.74,2002
091735108,463.31,2003
091735108,445.02,2004
091735108,424.11,2005
091735108,547.01,2006
091735108,651.81,2007
091735108,659.56,2008
091735108,540.41,2009
091735108,575.84,2010
091735108,583.01,2011
091735108,534.18,2012
091735108,744.92,2013
091735108,704.85,2014
091735108,721.76,2015
091735108,815.74,2016
091735108,942.45,2017
091735108,853.53,2018
091735108,963.06,2019
091735109,357.94,1995
091735109,302.33,1996
091735109,344.23,1997
091735109,345.92,1998
091735109,373.01,1999
091735109,423.79,2000
091735109,411.3,2001
091735109,395.78,2002
091735109,436.52,2003
091735109,456.8,2004
091735109,424.04,2005
091735109,499.27,2006
091735109,559.29,2007
091735109,645.33,2008
091735109,618.23,2009
091735109,607.27,2010
091735109,626.66,2011
091735109,725.74,2012
091735109,733.83,2013
091735109,828.31,2014
091735109,817.88,2015
091735109,866.77,2016
091735109,931.89,2017
091735109,960.73,2018
091735109,1038.43,2019
091740111,428.48,1995
091740111,403.51,1996
091740111,407.25,1997
091740111,372.7,1998
091740111,428.29,1999
091740111,436.92,2000
091740111,432.78,2001
091740111,416.03,2002
091740111,408.87,2003
091740111,409.02,2004
091740111,407.82,2005
091740111,471.07,2006
091740111,510.95,2007
091740111,594.0,2008
091740111,556.78,2009
091740111,535.31,2010
091740111,569.02,2011
091740111,614.98,2012
091740111,640.9,2013
091740111,727.66,2014
091740111,762.48,2015
091740111,814.98,2016
091740111,857.73,2017
091740111,938.43,2018
091740111,1022.74,2019
091740113,611.36,1995
091740113,576.06,1996
091740113,665.2,1997
091740113,643.35,1998
091740113,680.11,1999
091740113,694.44,2000
091740113,805.63,2001
091740113,769.39,2002
091740113,712.69,2003
091740113,791.11,2004
091740113,761.33,2005
091740113,1007.33,2006
091740113,1074.25,2007
091740113,1211.1,2008
091740113,971.54,2009
091740113,983.74,2010
091740113,1083.62,2011
091740113,990.44,2012
091740113,1209.85,2013
091740113,1128.75,2014
091740113,1335.62,2015
091740113,1325.53,2016
091740113,1520.34,2017
091740113,1645.57,2018
091740113,1680.63,2019
091740115,650.22,1995
091740115,616.12,1996
091740115,565.8,1997
091740115,572.46,1998
091740115,675.41,1999
091740115,742.85,2000
091740115,830.02,2001
091740115,662.66,2002
091740115,629.38,2003
091740115,663.63,2004
091740115,689.68,2005
091740115,866.55,2006
091740115,857.0,2007
091740115,1016.87,2008
091740115,814.73,2009
091740115,813.84,2010
091740115,870.9,2011
091740115,875.22,2012
091740115,943.69,2013
091740115,991.89,2014
091740115,995.16,2015
091740115,1048.35,2016
091740115,1131.68,2017
091740115,1217.48,2018
091740115,1260.55,2019
091740118,436.5,1995
091740118,366.37,1996
091740118,385.29,1997
091740118,399.1,1998
091740118,437.33,1999
091740118,448.1,2000
091740118,439.66,2001
091740118,415.33,2002
091740118,429.8,2003
091740118,403.35,2004
091740118,413.53,2005
091740118,486.22,2006
091740118,563.35,2007
091740118,643.23,2008
091740118,659.55,2009
091740118,583.91,2010
091740118,620.12,2011
091740118,712.52,2012
091740118,690.35,2013
091740118,710.98,2014
091740118,1010.9,2015
091740118,978.01,2016
091740118,812.63,2017
091740118,952.18,2018
091740118,976.1,2019
091740121,493.31,1995
091740121,443.07,1996
091740121,463.22,1997
091740121,472.31,1998
091740121,496.33,1999
091740121,589.16,2000
091740121,566.58,2001
091740121,589.2,2002
091740121,665.53,2003
091740121,1193.65,2004
091740121,1012.64,2005
091740121,937.95,2006
091740121,991.29,2007
091740121,1606.86,2008
091740121,2116.76,2009
091740121,751.89,2010
091740121,780.88,2011
091740121,851.06,2012
091740121,885.71,2013
091740121,928.97,2014
091740121,1030.95,2015
091740121,995.09,2016
091740121,1070.56,2017
091740121,1072.84,2018
091740121,1148.26,2019
091740122,465.42,1995
091740122,459.88,1996
091740122,464.64,1997
091740122,483.63,1998
091740122,568.66,1999
091740122,561.23,2000
091740122,562.3,2001
091740122,531.35,2002
091740122,531.31,2003
091740122,574.99,2004
091740122,572.36,2005
091740122,616.66,2006
091740122,682.98,2007
091740122,711.21,2008
091740122,704.47,2009
091740122,678.07,2010
091740122,774.92,2011
091740122,739.28,2012
091740122,766.54,2013
091740122,847.35,2014
091740122,896.06,2015
091740122,881.95,2016
091740122,976.95,2017
091740122,1036.72,2018
091740122,1028.32,2019
091740126,685.03,1995
091740126,585.4,1996
091740126,701.5,1997
091740126,853.26,1998
091740126,868.77,1999
091740126,1121.19,2000
091740126,694.67,2001
091740126,691.67,2002
091740126,686.16,2003
091740126,773.6,2004
091740126,754.75,2005
091740126,767.81,2006
091740126,954.95,2007
091740126,1112.35,2008
091740126,947.87,2009
091740126,807.63,2010
091740126,855.31,2011
091740126,892.08,2012
091740126,849.12,2013
091740126,979.4,2014
091740126,978.55,2015
091740126,994.74,2016
091740126,483.86,2017
091740126,1026.24,2018
091740126,1068.29,2019
091740131,441.9,1995
091740131,399.23,1996
091740131,407.81,1997
091740131,485.69,1998
091740131,474.69,1999
091740131,524.02,2000
091740131,517.7,2001
091740131,513.95,2002
091740131,548.54,2003
091740131,502.12,2004
091740131,524.23,2005
091740131,637.82,2006
091740131,714.52,2007
091740131,746.84,2008
091740131,680.59,2009
091740131,702.57,2010
091740131,753.72,2011
091740131,777.19,2012
091740131,793.46,2013
091740131,819.77,2014
091740131,831.65,2015
091740131,929.58,2016
091740131,1134.22,2017
091740131,1026.58,2018
091740131,1110.21,2019
091740135,636.74,1995
091740135,586.58,1996
091740135,587.6,1997
091740135,612.42,1998
091740135,622.81,1999
091740135,715.92,2000
091740135,725.07,2001
091740135,688.67,2002
091740135,876.06,2003
091740135,705.24,2004
091740135,782.12,2005
091740135,955.44,2006
091740135,1036.54,2007
091740135,1259.93,2008
091740135,817.02,2009
091740135,841.14,2010
091740135,867.17,2011
091740135,1069.58,2012
091740135,1047.02,2013
091740135,1056.1,2014
091740135,977.44,2015
091740135,1166.65,2016
091740135,1335.32,2017
091740135,1451.74,2018
091740135,1344.73,2019
091740136,457.25,1995
091740136,408.58,1996
091740136,436.11,1997
091740136,452.97,1998
091740136,470.87,1999
091740136,525.09,2000
091740136,506.37,2001
091740136,503.26,2002
091740136,515.49,2003
091740136,523.47,2004
091740136,518.12,2005
091740136,603.1,2006
091740136,702.46,2007
091740136,748.26,2008
091740136,668.92,2009
091740136,710.47,2010
091740136,761.54,2011
091740136,768.59,2012
091740136,801.26,2013
091740136,888.96,2014
091740136,923.52,2015
091740136,945.96,2016
091740136,354.79,2017
091740136,1080.27,2018
091740136,1136.64,2019
091740137,448.98,1995
091740137,406.03,1996
091740137,384.42,1997
091740137,394.37,1998
091740137,406.67,1999
091740137,430.56,2000
091740137,514.83,2001
091740137,555.29,2002
091740137,582.55,2003
091740137,472.58,2004
091740137,608.52,2005
091740137,594.81,2006
091740137,825.5,2007
091740137,836.68,2008
091740137,896.42,2009
091740137,556.23,2010
091740137,648.91,2011
091740137,1112.45,2012
091740137,870.36,2013
091740137,878.38,2014
091740137,874.51,2015
091740137,1077.62,2016
091740137,2665.54,2017
091740137,1293.56,2018
091740137,1137.45,2019
091740141,401.96,1995
091740141,353.72,1996
091740141,379.47,1997
091740141,385.92,1998
091740141,428.43,1999
091740141,454.98,2000
091740141,449.83,2001
091740141,427.99,2002
091740141,445.53,2003
091740141,452.13,2004
091740141,439.91,2005
091740141,472.41,2006
091740141,539.63,2007
091740141,587.29,2008
091740141,594.16,2009
091740141,586.85,2010
091740141,630.84,2011
091740141,678.36,2012
091740141,720.41,2013
091740141,764.16,2014
091740141,790.33,2015
091740141,810.62,2016
091740141,974.99,2017
091740141,934.19,2018
091740141,981.82,2019
091740143,387.93,1995
091740143,352.62,1996
091740143,362.17,1997
091740143,379.67,1998
091740143,408.95,1999
091740143,467.27,2000
091740143,449.2,2001
091740143,445.46,2002
091740143,488.48,2003
091740143,488.61,2004
091740143,479.68,2005
091740143,573.81,2006
091740143,736.75,2007
091740143,747.94,2008
091740143,653.61,2009
091740143,659.62,2010
091740143,714.73,2011
091740143,717.21,2012
091740143,786.91,2013
091740143,830.8,2014
091740143,867.36,2015
091740143,857.22,2016
091740143,546.23,2017
091740143,1013.61,2018
091740143,1090.48,2019
091740146,573.84,1995
091740146,512.69,1996
091740146,476.95,1997
091740146,479.36,1998
091740146,481.11,1999
091740146,475.26,2000
091740146,461.6,2001
091740146,451.8,2002
091740146,481.23,2003
091740146,471.62,2004
091740146,431.14,2005
091740146,741.41,2006
091740146,910.68,2007
091740146,797.89,2008
091740146,1037.91,2009
091740146,1687.41,2010
091740146,849.14,2011
091740146,1319.65,2012
091740146,959.85,2013
091740146,1124.16,2014
091740146,1099.63,2015
091740146,1014.68,2016
091740146,1005.97,2017
091740146,1312.69,2018
091740146,1369.39,2019
091740147,376.26,1995
091740147,348.89,1996
091740147,391.45,1997
091740147,418.81,1998
091740147,432.19,1999
091740147,508.12,2000
091740147,448.91,2001
091740147,419.7,2002
091740147,435.92,2003
091740147,431.34,2004
091740147,446.38,2005
091740147,494.1,2006
091740147,574.24,2007
091740147,641.65,2008
091740147,607.89,2009
091740147,603.55,2010
091740147,602.35,2011
091740147,672.81,2012
091740147,715.89,2013
091740147,765.77,2014
091740147,760.51,2015
091740147,813.0,2016
091740147,6305.43,2017
091740147,913.18,2018
091740147,966.26,2019
091740150,431.38,1995
091740150,420.43,1996
091740150,402.0,1997
091740150,436.5,1998
091740150,470.42,1999
091740150,503.6,2000
091740150,498.74,2001
091740150,497.07,2002
091740150,458.15,2003
091740150,436.19,2004
091740150,436.92,2005
091740150,516.98,2006
091740150,668.76,2007
091740150,745.34,2008
091740150,734.48,2009
091740150,905.8,2010
091740150,848.95,2011
091740150,877.18,2012
091740150,883.6,2013
091740150,891.42,2014
091740150,1032.69,2015
091740150,1119.74,2016
091740150,1244.34,2017
091740150,1397.55,2018
091740150,1491.45,2019
091740151,440.96,1995
091740151,401.0,1996
091740151,395.78,1997
091740151,403.14,1998
091740151,455.39,1999
091740151,471.35,2000
091740151,451.98,2001
091740151,453.59,2002
091740151,468.73,2003
091740151,453.94,2004
091740151,480.13,2005
091740151,542.7,2006
091740151,655.87,2007
091740151,697.3,2008
091740151,654.69,2009
091740151,891.46,2010
091740151,667.41,2011
091740151,692.9,2012
091740151,767.98,2013
091740151,785.41,2014
091740151,771.0,2015
091740151,824.5,2016
091740151,854.35,2017
091740151,901.8,2018
091740151,977.32,2019
091750111,594.96,1995
091750111,590.52,1996
091750111,512.7,1997
091750111,536.21,1998
091750111,587.46,1999
091750111,674.21,2000
091750111,623.91,2001
091750111,599.56,2002
091750111,600.56,2003
091750111,587.4,2004
091750111,624.23,2005
091750111,670.67,2006
091750111,774.65,2007
091750111,936.79,2008
091750111,994.7,2009
091750111,855.43,2010
091750111,795.89,2011
091750111,859.28,2012
091750111,866.46,2013
091750111,959.2,2014
091750111,948.72,2015
091750111,968.34,2016
091750111,1092.23,2017
091750111,996.83,2018
091750111,1154.24,2019
091750115,714.11,1995
091750115,694.6,1996
091750115,617.29,1997
091750115,677.04,1998
091750115,886.27,1999
091750115,811.04,2000
091750115,693.28,2001
091750115,691.67,2002
091750115,615.32,2003
091750115,735.37,2004
091750115,732.19,2005
091750115,788.59,2006
091750115,890.08,2007
091750115,981.83,2008
091750115,969.91,2009
091750115,905.92,2010
091750115,983.94,2011
091750115,1037.52,2012
091750115,1031.21,2013
091750115,1110.71,2014
091750115,1227.73,2015
091750115,1139.36,2016
091750115,1199.28,2017
091750115,1217.94,2018
091750115,1319.42,2019
091750118,510.04,1995
091750118,474.53,1996
091750118,405.28,1997
091750118,451.38,1998
091750118,490.23,1999
091750118,543.63,2000
091750118,527.21,2001
091750118,482.83,2002
091750118,577.81,2003
091750118,633.05,2004
091750118,688.2,2005
091750118,857.27,2006
091750118,938.02,2007
091750118,1038.65,2008
091750118,930.99,2009
091750118,925.53,2010
091750118,923.34,2011
091750118,1063.47,2012
091750118,1057.23,2013
091750118,1136.2,2014
091750118,1200.92,2015
091750118,1347.63,2016
091750118,289.2,2017
091750118,1435.87,2018
091750118,1344.75,2019
091750122,573.22,1995
091750122,564.59,1996
091750122,536.03,1997
091750122,543.28,1998
091750122,605.07,1999
091750122,622.14,2000
091750122,643.84,2001
091750122,523.27,2002
091750122,579.02,2003
091750122,563.12,2004
091750122,541.44,2005
091750122,622.9,2006
091750122,714.24,2007
091750122,750.83,2008
091750122,698.85,2009
091750122,703.46,2010
091750122,721.66,2011
091750122,822.5,2012
091750122,839.52,2013
091750122,868.8,2014
091750122,919.58,2015
091750122,952.91,2016
091750122,243.03,2017
091750122,1061.98,2018
091750122,1103.64,2019
091750123,456.76,1995
091750123,411.05,1996
091750123,430.44,1997
091750123,417.72,1998
091750123,463.69,1999
091750123,515.25,2000
091750123,543.48,2001
091750123,528.57,2002
091750123,568.93,2003
091750123,597.24,2004
091750123,609.33,2005
091750123,671.39,2006
091750123,728.06,2007
091750123,808.47,2008
091750123,771.44,2009
091750123,772.15,2010
091750123,765.53,2011
091750123,981.06,2012
091750123,954.59,2013
091750123,933.68,2014
091750123,972.85,2015
091750123,1009.04,2016
091750123,2976.72,2017
091750123,1118.69,2018
091750123,1195.16,2019
091750124,512.73,1995
091750124,478.61,1996
091750124,489.23,1997
091750124,461.33,1998
091750124,521.32,1999
091750124,521.54,2000
091750124,515.21,2001
091750124,494.09,2002
091750124,540.3,2003
091750124,497.9,2004
091750124,681.73,2005
091750124,618.52,2006
091750124,700.84,2007
091750124,782.64,2008
091750124,624.14,2009
091750124,654.02,2010
091750124,676.64,2011
091750124,706.94,2012
091750124,733.25,2013
091750124,737.32,2014
091750124,778.67,2015
091750124,804.71,2016
091750124,1345.81,2017
091750124,889.84,2018
091750124,958.66,2019
091750127,577.87,1995
091750127,577.71,1996
091750127,520.25,1997
091750127,584.32,1998
091750127,575.9,1999
091750127,622.78,2000
091750127,605.57,2001
091750127,640.03,2002
091750127,650.08,2003
091750127,800.55,2004
091750127,707.59,2005
091750127,751.87,2006
091750127,892.72,2007
091750127,906.43,2008
091750127,841.2,2009
091750127,818.82,2010
091750127,810.72,2011
091750127,815.92,2012
091750127,895.62,2013
091750127,955.22,2014
091750127,997.9,2015
091750127,990.53,2016
091750127,113.95,2017
091750127,1100.3,2018
091750127,1167.65,2019
091750132,665.68,1995
091750132,607.27,1996
091750132,554.49,1997
091750132,568.01,1998
091750132,637.22,1999
091750132,698.06,2000
091750132,726.12,2001
091750132,695.02,2002
091750132,753.75,2003
091750132,761.48,2004
091750132,766.14,2005
091750132,793.61,2006
091750132,864.03,2007
091750132,1031.57,2008
091750132,883.46,2009
091750132,813.59,2010
091750132,907.03,2011
091750132,979.18,2012
091750132,1009.24,2013
091750132,1078.71,2014
091750132,1169.32,2015
091750132,1183.82,2016
091750132,161.76,2017
091750132,1266.72,2018
091750132,1293.69,2019
091750133,591.74,1995
091750133,595.77,1996
091750133,730.47,1997
091750133,557.79,1998
091750133,588.01,1999
091750133,652.12,2000
091750133,658.7,2001
091750133,661.42,2002
091750133,695.15,2003
091750133,589.62,2004
091750133,756.56,2005
091750133,899.54,2006
091750133,936.26,2007
091750133,1218.6,2008
091750133,1001.17,2009
091750133,995.74,2010
091750133,1017.86,2011
091750133,1019.9,2012
091750133,1078.0,2013
091750133,1198.56,2014
091750133,1165.08,2015
091750133,1222.27,2016
091750133,1302.91,2017
091750133,1318.37,2018
091750133,1401.38,2019
091750135,570.59,1995
091750135,602.19,1996
091750135,520.1,1997
091750135,544.02,1998
091750135,592.54,1999
091750135,1013.28,2000
091750135,641.45,2001
091750135,704.34,2002
091750135,917.61,2003
091750135,919.9,2004
091750135,929.77,2005
091750135,909.69,2006
091750135,942.4,2007
091750135,1256.41,2008
091750135,1459.95,2009
091750135,871.36,2010
091750135,1337.36,2011
091750135,1358.84,2012
091750135,1219.83,2013
091750135,1362.79,2014
091750135,1401.62,2015
091750135,1421.14,2016
091750135,1563.08,2017
091750135,1485.03,2018
091750135,1459.5,2019
091750137,411.54,1995
091750137,394.64,1996
091750137,420.61,1997
091750137,400.29,1998
091750137,429.1,1999
091750137,448.91,2000
091750137,474.41,2001
091750137,449.15,2002
091750137,454.42,2003
091750137,427.9,2004
091750137,477.89,2005
091750137,522.22,2006
091750137,562.36,2007
091750137,600.36,2008
